,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
21,2023-12-29,134.08,135.04,133.07,133.3,133.3,2938090,2938090,-0.78,-0.58174,133.8725,"December 29, 23",-0.0058174,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
22,2023-12-28,134.1,135.22,133.48,135.19,135.19,1953285,1953285,1.09,0.81283,134.4975,"December 28, 23",0.0081283,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
23,2023-12-27,133.86,134.19,132.78,134.18,134.18,2714750,2714750,0.32,0.23906,133.7525,"December 27, 23",0.0023906,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
24,2023-12-26,132.46,133.88,132.46,133.46,133.46,1215992,1215992,1.0,0.75494,133.065,"December 26, 23",0.0075494,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
25,2023-12-22,131.07,133.22,130.81,132.4,132.4,2361335,2361335,1.33,1.01,131.875,"December 22, 23",0.0101,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
26,2023-12-21,132.25,132.37,129.22,130.96,130.96,3256500,3256500,-1.29,-0.97543,131.2,"December 21, 23",-0.0097543,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
27,2023-12-20,133.96,134.48,130.39,130.47,130.47,3448445,3448445,-3.49,-2.61,132.325,"December 20, 23",-0.0261,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
28,2023-12-19,133.9,134.61,133.19,133.75,133.75,2613304,2613304,-0.15,-0.11202,133.8625,"December 19, 23",-0.0011202,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
29,2023-12-18,134.58,135.01,132.39,132.68,132.68,3805005,3805005,-1.9,-1.41,133.665,"December 18, 23",-0.0141,Q4,2023,2024-02-27 16:25:55,0001873923,45980000.0,40501000.0,26055000.0,23826000.0,0.5445818381,-0.29,-0.29,2024-02-27,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/onl-20231231.htm,5479000.0,3250000.0,0.0742840164,-16264000.0,-0.3717400745,-49000.0,8920000.0,7222000.0,https://www.sec.gov/Archives/edgar/data/1873923/000187392324000008/0001873923-24-000008-index.htm,-16168000.0,-0.369545839,5479000.0,-2229000.0,-0.0509474069,-5479000.0,USD,0.0,43751000.0,0.0,5479000.0,ONL,-14035000.0,55782000.0,55782000.0,30570000.0,986000.0,8074000.0,22473000.0,22473000.0,56000.0,0.0,0.0,0.0,159129000.0,144304000.0,144304000.0,-3025999.0,468856000.0,48274000.0,1380000.0,454457000.0,28363000.0,1423933000.0,-50836000.0,5578000.0,7618000.0,-48274000.0,60000000.0,1144372000.0,0.0,25650000.0,-258805000.0,175000000.0,1319462000.0,1136908000.0,456000.0,1423933000.0,63015000.0,456000.0,476930000.0,887003000.0,48274000.0,536930000.0,1423933000.0,1423933000.0,58532000.0,528856000.0,885623000.0,-2801000.0,-661000.0,493000.0,-5696000.0,32286000.0,22473000.0,1084000.0,-5000.0,-15000.0,-59009000.0,-55737000.0,-5578000.0,53685000.0,13804000.0,-5696000.0,19500000.0,2137000.0,-64635000.0,-9813000.0,19500000.0,-33000.0,102000.0,63440000.0,3885000.0,-14260000.0,7731000.0,826000.0,-1512999.5,15285000.0,27637000.0,15.876501380373597,-0.1021117923344448,-0.21861446939167145,-0.2921025641025641,-0.13019130991291628,0.4028718941594063,0.2984399568075473,-17.585065538839025,177.43454146781892,58.345409247788616,0.32926830124731993,0.5294081115779513,0.017481890666789023,-0.050671783488821245,773530040.0,32.46579534961806,56.03665893943784,39.668207179487176,17.68028250782839,0.24746333942848947,0.04326282157840725,-8.84128840844717,10.17535972008636,-1.2060860959920832,0.09592187137519435,-0.2498878923766816,8.565056828367574,-5.117979219424726,0.5294081115779513,319073040.0,-536930000.0,19.073994795601443,-0.2898426015560575,0.34957513176293425,0.5072293097808309,-0.345002474022761,0.3602808870140003,-4.933712271152895,23.11453491741524,16.36272,7.292931361568878,0.3602808870140003,1.5425378133483765,0.0,-0.011354466818312378,0.7843211071671865,-0.018256075101933892,-0.001630971047261697,0.12523142328175357,15.876501380373597,0.018879568467006468,887003000.0,15.901240543544512,-456000.0
