,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
21,2023-12-29,134.08,135.04,133.07,133.3,133.3,2938090,2938090,-0.78,-0.58174,133.8725,"December 29, 23",-0.0058174,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
22,2023-12-28,134.1,135.22,133.48,135.19,135.19,1953285,1953285,1.09,0.81283,134.4975,"December 28, 23",0.0081283,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
23,2023-12-27,133.86,134.19,132.78,134.18,134.18,2714750,2714750,0.32,0.23906,133.7525,"December 27, 23",0.0023906,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
24,2023-12-26,132.46,133.88,132.46,133.46,133.46,1215992,1215992,1.0,0.75494,133.065,"December 26, 23",0.0075494,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
25,2023-12-22,131.07,133.22,130.81,132.4,132.4,2361335,2361335,1.33,1.01,131.875,"December 22, 23",0.0101,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
26,2023-12-21,132.25,132.37,129.22,130.96,130.96,3256500,3256500,-1.29,-0.97543,131.2,"December 21, 23",-0.0097543,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
27,2023-12-20,133.96,134.48,130.39,130.47,130.47,3448445,3448445,-3.49,-2.61,132.325,"December 20, 23",-0.0261,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
28,2023-12-19,133.9,134.61,133.19,133.75,133.75,2613304,2613304,-0.15,-0.11202,133.8625,"December 19, 23",-0.0011202,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
29,2023-12-18,134.58,135.01,132.39,132.68,132.68,3805005,3805005,-1.9,-1.41,133.665,"December 18, 23",-0.0141,Q4,2023,2024-02-08 16:21:23,0001786117,9799000.0,1849000.0,6354000.0,7544000.0,0.6823444284,0.02,0.02,2024-02-08,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/pine-20231231x10k.htm,1478000.0,9207000.0,0.832760492,370000.0,0.0334659913,2114000.0,1961000.0,525000.0,https://www.sec.gov/Archives/edgar/data/1786117/000155837024000899/0001558370-24-000899-index.htm,335000.0,0.0303002894,7950000.0,2978000.0,0.2693560058,6828000.0,USD,0.0,11056000.0,0.0,1478000.0,PINE,1259000.0,15131010000.0,15131010000.0,30000.0,9275000.0,6361000.0,4019000.0,4019000.0,137000.0,3166000.0,3166000.0,-3166000.0,0.0,49292000.0,49292000.0,30969000.0,282038000.0,10957000.0,24870000.0,278019000.0,35889000.0,0.0,-15949000.0,3501000.0,0.0,458906000.0,212000.0,243690000.0,0.0,1434000.0,-2359000.0,4804000.0,17706000.0,-10957000.0,0.0,564560000.0,54928000.0,6697000.0,282038000.0,275613000.0,10957000.0,288947000.0,564560000.0,564560000.0,509632000.0,282250000.0,250743000.0,-563000.0,-16000.0,0.0,-3070000.0,17431000.0,13731000.0,1126000.0,-191000.0,-9540000.0,-500000.0,-1196000.0,-4107000.0,10504000.0,3830000.0,-3070000.0,6900000.0,-23235000.0,12635000.0,-3700000.0,6900000.0,26973000.0,8384000.0,166000.0,1689000.0,-28549000.0,0.0,80000.0,6631500.0,29000.0,22067500.0,0.0165714648262079,-0.0002028945853581486,-0.483160214038401,-0.4449275362318841,-0.2776772793053546,0.00026561346532716584,8.201881439450501,1507.4148188209842,1.460248783126014,292.14996382054994,0.4995713475981295,1.124809067451534,1.6051409590645942e-05,1.3092822529501803e-06,256143398100.0,33953.260617709435,66878.17182767624,37122.23160869565,23167.81820730825,0.0002531225608865502,1.4968809041191615e-05,-0.016028457452608915,0.002873162259457535,18.64864864864865,0.08731047187190025,1.5186129525752168,0.018769335292224378,0.05970486615647906,1.124809067451534,255865379100.0,-234019000.0,36.852995758218455,2.213996289738755e-05,0.00045601714624469883,61.63333333333333,12.259701492537314,1020.4288020004545,190944.31276119404,66805.58201044386,37081.939,23142.67177098408,1020.4288020004545,0.308060965755524,0.0,0.0006501471079127755,0.0007306848650552739,0.0013360293208584087,-0.026035521705308144,0.13368306801736612,0.0165714648262079,0.00723589001447178,226321000.0,0.014957428486267606,48231000.0
