,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
84,2023-09-29,114.04,114.13,111.45,112.21,111.5,3414600,3414600,-1.83,-1.6,112.6,"September 29, 23",-0.016,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
85,2023-09-28,112.01,113.16,111.29,112.13,111.42,2177000,2177000,0.12,0.10713,112.19,"September 28, 23",0.0010713,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
86,2023-09-27,112.13,112.64,110.84,111.25,110.54,3226600,3226600,-0.88,-0.7848,111.58,"September 27, 23",-0.007848,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
87,2023-09-26,112.1,113.06,111.0,111.5,110.79,3179200,3179200,-0.6,-0.53524,111.85,"September 26, 23",-0.0053524,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
88,2023-09-25,113.45,113.9,112.39,113.25,112.53,3221000,3221000,-0.2,-0.17629,113.18,"September 25, 23",-0.0017629,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
89,2023-09-22,114.55,115.97,113.65,114.07,113.35,3612300,3612300,-0.48,-0.41903,114.56,"September 22, 23",-0.0041903,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
90,2023-09-21,119.74,120.76,114.44,114.55,113.82,3722800,3722800,-5.19,-4.33,116.58,"September 21, 23",-0.0433,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
91,2023-09-20,122.45,123.09,120.87,120.91,120.14,2497800,2497800,-1.54,-1.26,121.62,"September 20, 23",-0.0126,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
92,2023-09-19,122.76,123.35,121.27,121.57,120.8,1834000,1834000,-1.19,-0.96937,122.06,"September 19, 23",-0.0096937,Q3,2023,2023-11-13 16:31:10,0001654595,2196867.0,646992.0,1084795.0,1562059.0,0.6034051315,-0.88,-0.88,2023-11-13,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/mdrr-20230930x10q.htm,400211.0,1941748.0,0.7500745536,-1946360.0,-0.7518561153,988040.0,900182.0,8560.0,https://www.sec.gov/Archives/edgar/data/1654595/000155837023018846/0001558370-23-018846-index.htm,-1948827.0,-0.7528090886,1549875.0,-1066700.0,-0.4120537404,20522.0,USD,0.0,2588740.0,965847.0,400211.0,MDRR,-1438051.0,2218810.0,2218810.0,1635147.0,-4630824.0,1946772.0,3015859.0,3015859.0,22188.0,-697318.0,0.0,0.0,0.0,2956080.0,2956080.0,6579235.0,60616944.0,270616.0,1426459.0,58601085.0,1192352.0,0.0,-4844938.0,1956415.0,0.0,75523077.0,6577596.0,48163263.0,4630824.0,75495791.0,-35341200.0,1000000.0,218411.0,-75766407.0,0.0,84421665.0,5942508.0,2956415.0,61616944.0,14270710.0,270616.0,70150955.0,84421665.0,84421665.0,78479157.0,67194540.0,12844251.0,341264.0,81545.0,10279714.0,-403395.0,4807699.0,4750156.0,320179.0,4999.0,-4999.0,-206828.0,3196.0,-195720.0,1207207.0,-850715.0,-403395.0,-447320.0,-403395.0,793172.0,-57543.0,-447320.0,1000000.0,-63250.0,94066.0,238634.0,-10279714.0,31625.0,250000.0,6802740.0,817573.5,1230762.5,5.788801654941162,-0.18180691451724124,-0.37186288653616584,0.9018040776178128,-0.15582677287019941,1.3592236378959892,2.010038509478541,915.2062931226352,209.188141527256,41.45324752582337,0.7298712244066733,4.797239169493029,0.01763900335845831,-0.16634863856178433,70316401.8,45.01520224268097,-82.65565059978958,-157.19485334883305,27.162404026669343,-0.3834104767871066,-0.07261562060361867,-28.3716111338961,10.69577307983839,0.22982387636408474,0.035015656229949975,-1.1849825924090907,28.17597090332205,0.09833848464145148,4.797239169493029,11715316.8,-64208447.0,37.51528271339303,-0.8783208116062213,-0.20160356226986537,0.4302347128423316,-0.22300105735224413,0.9121058752277575,-1.502867725046913,-13.771141686698837,-26.19001341321649,4.525489929463755,0.9121058752277575,2.171120608679316,0.0,-0.02392208930924635,1.1667245054781616,-0.1517275705683422,-0.021047464895445817,0.15459683089070358,5.788801654941162,0.0908962993207865,11314630.0,5.099413649659051,2986093.0
